INFO:root:{'WORK_PATH': './work/cnn_silhouette', 'CUDA_VISIBLE_DEVICES': '0,1', 'dataset': 'CASIA-B', 'model': {'model_cfg': {'hidden_dim': 128, 'out_channels': 128}, 'lr': 0.0001, 'margin': 0.2, 'frame_num': 30, 'frame_num_min': 15, 'num_workers': 24, 'restore_iter': 0, 'hard_or_full_trip': 'full', 'batch_size': (8, 16), 'milestones': [100000], 'total_iter': 120000, 'model_name': 'gaitpart_casia-b'}, 'data': {'data_type': 'silhouettes', 'CASIA-B': {'resolution': '64', 'pid_num': 73, 'pid_shuffle': False, 'data_path': ['/home/pengyunjie/data/casia-b/silhouettes64/']}, 'OUMVLP': {'resolution': '64', 'pid_num': 5153, 'pid_shuffle': False, 'data_path': ['/data_1/pengyunjie/dataset/ou-mvlp/silhouettes/']}}}
INFO:root:Initialzing...
INFO:root:Initializing data source...
INFO:root:dataset:CASIA-B, data_type:silhouettes, data_path:['/home/pengyunjie/data/casia-b/silhouettes64/'], cache:False
INFO:root:pid_train:['001', '002', '003', '004', '006', '007', '008', '009', '010', '011', '012', '013', '014', '015', '016', '017', '018', '019', '020', '021', '022', '023', '024', '025', '026', '027', '028', '029', '030', '031', '032', '033', '034', '035', '036', '037', '038', '039', '040', '041', '042', '043', '044', '045', '046', '047', '048', '049', '050', '051', '052', '053', '054', '055', '056', '057', '058', '059', '060', '061', '062', '063', '064', '065', '066', '067', '068', '069', '070', '071', '072', '073', '074']
pid_test:['075', '076', '077', '078', '079', '080', '081', '082', '083', '084', '085', '086', '087', '088', '089', '090', '091', '092', '093', '094', '095', '096', '097', '098', '099', '100', '101', '102', '103', '104', '105', '106', '107', '108', '109', '110', '111', '112', '113', '114', '115', '116', '117', '118', '119', '120', '121', '122', '123', '124']
INFO:root:len(pid_train):73, len(pid_test):50
INFO:root:Data initialization complete.
INFO:root:Initializing model...
INFO:root:Model initialization complete.
INFO:root:Training START
INFO:root:iter 105700:, hard_loss_metric=0.20335940, full_loss_metric=0.20475945, full_loss_num=2500.51562500, mean_dist=3.92617369, lr=0.000010, hard or full='full'
INFO:root:iter 105800:, hard_loss_metric=0.20018911, full_loss_metric=0.20161293, full_loss_num=2456.26562500, mean_dist=3.91784215, lr=0.000010, hard or full='full'
INFO:root:iter 105900:, hard_loss_metric=0.19598797, full_loss_metric=0.20062344, full_loss_num=2441.57446289, mean_dist=3.93101645, lr=0.000010, hard or full='full'
INFO:root:iter 106000:, hard_loss_metric=0.20016651, full_loss_metric=0.20256621, full_loss_num=2527.08691406, mean_dist=3.91352987, lr=0.000010, hard or full='full'
INFO:root:iter 106100:, hard_loss_metric=0.20416191, full_loss_metric=0.20424658, full_loss_num=2674.53881836, mean_dist=3.90724802, lr=0.000010, hard or full='full'
INFO:root:iter 106200:, hard_loss_metric=0.20987533, full_loss_metric=0.20283438, full_loss_num=2749.06005859, mean_dist=3.89125538, lr=0.000010, hard or full='full'
INFO:root:iter 106300:, hard_loss_metric=0.20697330, full_loss_metric=0.20297310, full_loss_num=2664.78564453, mean_dist=3.90763974, lr=0.000010, hard or full='full'
INFO:root:iter 106400:, hard_loss_metric=0.19962467, full_loss_metric=0.20437497, full_loss_num=2588.86865234, mean_dist=3.92082500, lr=0.000010, hard or full='full'
INFO:root:iter 106500:, hard_loss_metric=0.19940512, full_loss_metric=0.20243847, full_loss_num=2567.61132812, mean_dist=3.92089176, lr=0.000010, hard or full='full'
INFO:root:iter 106600:, hard_loss_metric=0.20279871, full_loss_metric=0.20521298, full_loss_num=2581.98681641, mean_dist=3.93403268, lr=0.000010, hard or full='full'
INFO:root:iter 106700:, hard_loss_metric=0.20162465, full_loss_metric=0.20300749, full_loss_num=2528.85742188, mean_dist=3.92433381, lr=0.000010, hard or full='full'
INFO:root:iter 106800:, hard_loss_metric=0.20670892, full_loss_metric=0.20516591, full_loss_num=2642.91748047, mean_dist=3.91018057, lr=0.000010, hard or full='full'
INFO:root:iter 106900:, hard_loss_metric=0.19815800, full_loss_metric=0.20288236, full_loss_num=2465.36376953, mean_dist=3.97292471, lr=0.000010, hard or full='full'
INFO:root:iter 107000:, hard_loss_metric=0.20284657, full_loss_metric=0.20277344, full_loss_num=2507.37988281, mean_dist=3.93260980, lr=0.000010, hard or full='full'
INFO:root:iter 107100:, hard_loss_metric=0.20032783, full_loss_metric=0.20335427, full_loss_num=2483.64868164, mean_dist=3.94044971, lr=0.000010, hard or full='full'
INFO:root:iter 107200:, hard_loss_metric=0.20403485, full_loss_metric=0.20262887, full_loss_num=2633.47241211, mean_dist=3.93453622, lr=0.000010, hard or full='full'
INFO:root:iter 107300:, hard_loss_metric=0.20367587, full_loss_metric=0.20392975, full_loss_num=2611.32934570, mean_dist=3.93050408, lr=0.000010, hard or full='full'
INFO:root:iter 107400:, hard_loss_metric=0.19703574, full_loss_metric=0.19944918, full_loss_num=2436.55615234, mean_dist=3.90419459, lr=0.000010, hard or full='full'
INFO:root:iter 107500:, hard_loss_metric=0.20266035, full_loss_metric=0.20290080, full_loss_num=2632.58496094, mean_dist=3.93614674, lr=0.000010, hard or full='full'
INFO:root:iter 107600:, hard_loss_metric=0.19537236, full_loss_metric=0.20137590, full_loss_num=2379.41064453, mean_dist=3.94161868, lr=0.000010, hard or full='full'
INFO:root:iter 107700:, hard_loss_metric=0.20431122, full_loss_metric=0.20243570, full_loss_num=2639.80444336, mean_dist=3.90606236, lr=0.000010, hard or full='full'
INFO:root:iter 107800:, hard_loss_metric=0.21138534, full_loss_metric=0.20400961, full_loss_num=2744.64624023, mean_dist=3.93040037, lr=0.000010, hard or full='full'
INFO:root:iter 107900:, hard_loss_metric=0.20302850, full_loss_metric=0.20351228, full_loss_num=2507.33886719, mean_dist=3.93309903, lr=0.000010, hard or full='full'
INFO:root:iter 108000:, hard_loss_metric=0.20020889, full_loss_metric=0.20418288, full_loss_num=2481.05932617, mean_dist=3.94708562, lr=0.000010, hard or full='full'
INFO:root:iter 108100:, hard_loss_metric=0.19812661, full_loss_metric=0.20184483, full_loss_num=2435.49560547, mean_dist=3.92031431, lr=0.000010, hard or full='full'
INFO:root:iter 108200:, hard_loss_metric=0.19799107, full_loss_metric=0.20266807, full_loss_num=2432.35571289, mean_dist=3.93045878, lr=0.000010, hard or full='full'
INFO:root:iter 108300:, hard_loss_metric=0.20375274, full_loss_metric=0.20298174, full_loss_num=2562.08251953, mean_dist=3.90351295, lr=0.000010, hard or full='full'
INFO:root:iter 108400:, hard_loss_metric=0.18966085, full_loss_metric=0.19931225, full_loss_num=2346.31176758, mean_dist=3.94388032, lr=0.000010, hard or full='full'
INFO:root:iter 108500:, hard_loss_metric=0.19701558, full_loss_metric=0.20090382, full_loss_num=2514.37304688, mean_dist=3.93115377, lr=0.000010, hard or full='full'
INFO:root:iter 108600:, hard_loss_metric=0.20244648, full_loss_metric=0.20454472, full_loss_num=2529.49682617, mean_dist=3.97064519, lr=0.000010, hard or full='full'
INFO:root:iter 108700:, hard_loss_metric=0.20265608, full_loss_metric=0.20567961, full_loss_num=2517.26635742, mean_dist=3.96506429, lr=0.000010, hard or full='full'
INFO:root:iter 108800:, hard_loss_metric=0.20072782, full_loss_metric=0.20188166, full_loss_num=2498.06567383, mean_dist=3.94043493, lr=0.000010, hard or full='full'
INFO:root:iter 108900:, hard_loss_metric=0.20044041, full_loss_metric=0.20525311, full_loss_num=2462.88378906, mean_dist=3.94975376, lr=0.000010, hard or full='full'
INFO:root:iter 109000:, hard_loss_metric=0.20773992, full_loss_metric=0.20645925, full_loss_num=2545.21948242, mean_dist=3.95335293, lr=0.000010, hard or full='full'
INFO:root:iter 109100:, hard_loss_metric=0.20124024, full_loss_metric=0.20530686, full_loss_num=2537.84619141, mean_dist=3.96526122, lr=0.000010, hard or full='full'
INFO:root:iter 109200:, hard_loss_metric=0.19896309, full_loss_metric=0.20300213, full_loss_num=2477.77050781, mean_dist=3.95923495, lr=0.000010, hard or full='full'
INFO:root:iter 109300:, hard_loss_metric=0.19911774, full_loss_metric=0.20211139, full_loss_num=2502.56054688, mean_dist=3.93218970, lr=0.000010, hard or full='full'
INFO:root:iter 109400:, hard_loss_metric=0.19824485, full_loss_metric=0.20235810, full_loss_num=2422.93188477, mean_dist=3.96125245, lr=0.000010, hard or full='full'
INFO:root:iter 109500:, hard_loss_metric=0.20405416, full_loss_metric=0.20064284, full_loss_num=2656.47802734, mean_dist=3.90649128, lr=0.000010, hard or full='full'
INFO:root:iter 109600:, hard_loss_metric=0.19945675, full_loss_metric=0.20323622, full_loss_num=2507.38940430, mean_dist=3.94258022, lr=0.000010, hard or full='full'
INFO:root:iter 109700:, hard_loss_metric=0.19878142, full_loss_metric=0.20224318, full_loss_num=2605.48193359, mean_dist=3.94111967, lr=0.000010, hard or full='full'
INFO:root:iter 109800:, hard_loss_metric=0.19802080, full_loss_metric=0.20530260, full_loss_num=2508.29003906, mean_dist=3.96913218, lr=0.000010, hard or full='full'
INFO:root:iter 109900:, hard_loss_metric=0.20010895, full_loss_metric=0.20161034, full_loss_num=2545.53613281, mean_dist=3.93090606, lr=0.000010, hard or full='full'
INFO:root:0:59:03.323411
INFO:root:iter 110000:, hard_loss_metric=0.19251353, full_loss_metric=0.20073184, full_loss_num=2366.84057617, mean_dist=3.97806263, lr=0.000010, hard or full='full'
INFO:root:iter 110100:, hard_loss_metric=0.19734041, full_loss_metric=0.20290872, full_loss_num=2508.86059570, mean_dist=3.96425152, lr=0.000010, hard or full='full'
INFO:root:iter 110200:, hard_loss_metric=0.18991102, full_loss_metric=0.20216519, full_loss_num=2303.49926758, mean_dist=3.96978474, lr=0.000010, hard or full='full'
INFO:root:iter 110300:, hard_loss_metric=0.20158984, full_loss_metric=0.20311616, full_loss_num=2600.74755859, mean_dist=3.91636729, lr=0.000010, hard or full='full'
INFO:root:iter 110400:, hard_loss_metric=0.19691657, full_loss_metric=0.20288861, full_loss_num=2544.78686523, mean_dist=3.97120142, lr=0.000010, hard or full='full'
INFO:root:iter 110500:, hard_loss_metric=0.20527419, full_loss_metric=0.20393029, full_loss_num=2583.68383789, mean_dist=3.93209815, lr=0.000010, hard or full='full'
INFO:root:iter 110600:, hard_loss_metric=0.20173898, full_loss_metric=0.20268141, full_loss_num=2516.97509766, mean_dist=3.91164637, lr=0.000010, hard or full='full'
INFO:root:iter 110700:, hard_loss_metric=0.19871761, full_loss_metric=0.20412765, full_loss_num=2392.94555664, mean_dist=3.96417236, lr=0.000010, hard or full='full'
INFO:root:iter 110800:, hard_loss_metric=0.20178749, full_loss_metric=0.20450121, full_loss_num=2481.53930664, mean_dist=3.92503572, lr=0.000010, hard or full='full'
INFO:root:iter 110900:, hard_loss_metric=0.19836850, full_loss_metric=0.20282412, full_loss_num=2475.65869141, mean_dist=3.93943906, lr=0.000010, hard or full='full'
INFO:root:iter 111000:, hard_loss_metric=0.20338374, full_loss_metric=0.20360127, full_loss_num=2590.37988281, mean_dist=3.95140004, lr=0.000010, hard or full='full'
INFO:root:iter 111100:, hard_loss_metric=0.20379177, full_loss_metric=0.20406143, full_loss_num=2676.94189453, mean_dist=3.95272970, lr=0.000010, hard or full='full'
INFO:root:iter 111200:, hard_loss_metric=0.19250466, full_loss_metric=0.20114265, full_loss_num=2347.59008789, mean_dist=3.98238611, lr=0.000010, hard or full='full'
INFO:root:iter 111300:, hard_loss_metric=0.20049775, full_loss_metric=0.20401990, full_loss_num=2497.34375000, mean_dist=3.96688962, lr=0.000010, hard or full='full'
INFO:root:iter 111400:, hard_loss_metric=0.20280015, full_loss_metric=0.20499612, full_loss_num=2585.55249023, mean_dist=3.92801476, lr=0.000010, hard or full='full'
INFO:root:iter 111500:, hard_loss_metric=0.19901557, full_loss_metric=0.20525694, full_loss_num=2571.21313477, mean_dist=3.95058084, lr=0.000010, hard or full='full'
INFO:root:iter 111600:, hard_loss_metric=0.20330048, full_loss_metric=0.20369822, full_loss_num=2594.79492188, mean_dist=3.92429113, lr=0.000010, hard or full='full'
INFO:root:iter 111700:, hard_loss_metric=0.20209864, full_loss_metric=0.20549193, full_loss_num=2453.89062500, mean_dist=3.98084664, lr=0.000010, hard or full='full'
INFO:root:iter 111800:, hard_loss_metric=0.19927958, full_loss_metric=0.20245904, full_loss_num=2536.03320312, mean_dist=3.95198298, lr=0.000010, hard or full='full'
INFO:root:iter 111900:, hard_loss_metric=0.20016886, full_loss_metric=0.20315771, full_loss_num=2534.36572266, mean_dist=3.93187785, lr=0.000010, hard or full='full'
INFO:root:iter 112000:, hard_loss_metric=0.19951957, full_loss_metric=0.20414850, full_loss_num=2501.20068359, mean_dist=3.97448325, lr=0.000010, hard or full='full'
INFO:root:iter 112100:, hard_loss_metric=0.19920923, full_loss_metric=0.20227808, full_loss_num=2425.56616211, mean_dist=3.94419098, lr=0.000010, hard or full='full'
INFO:root:iter 112200:, hard_loss_metric=0.19561797, full_loss_metric=0.20398287, full_loss_num=2491.30444336, mean_dist=3.98608470, lr=0.000010, hard or full='full'
INFO:root:iter 112300:, hard_loss_metric=0.20173214, full_loss_metric=0.20404930, full_loss_num=2577.51635742, mean_dist=3.96294594, lr=0.000010, hard or full='full'
INFO:root:iter 112400:, hard_loss_metric=0.19927360, full_loss_metric=0.20333277, full_loss_num=2507.94995117, mean_dist=3.97239614, lr=0.000010, hard or full='full'
INFO:root:iter 112500:, hard_loss_metric=0.19795881, full_loss_metric=0.20316254, full_loss_num=2510.04931641, mean_dist=3.97657847, lr=0.000010, hard or full='full'
INFO:root:iter 112600:, hard_loss_metric=0.19655754, full_loss_metric=0.20298858, full_loss_num=2474.65747070, mean_dist=3.96607995, lr=0.000010, hard or full='full'
INFO:root:iter 112700:, hard_loss_metric=0.20525719, full_loss_metric=0.20637478, full_loss_num=2555.25000000, mean_dist=3.94680381, lr=0.000010, hard or full='full'
INFO:root:iter 112800:, hard_loss_metric=0.20674866, full_loss_metric=0.20510964, full_loss_num=2649.78442383, mean_dist=3.95228100, lr=0.000010, hard or full='full'
INFO:root:iter 112900:, hard_loss_metric=0.19773592, full_loss_metric=0.20466211, full_loss_num=2456.18554688, mean_dist=3.97768641, lr=0.000010, hard or full='full'
INFO:root:iter 113000:, hard_loss_metric=0.19543613, full_loss_metric=0.20173326, full_loss_num=2485.02319336, mean_dist=3.98163629, lr=0.000010, hard or full='full'
INFO:root:iter 113100:, hard_loss_metric=0.20477358, full_loss_metric=0.20207146, full_loss_num=2637.67944336, mean_dist=3.91176844, lr=0.000010, hard or full='full'
INFO:root:iter 113200:, hard_loss_metric=0.19666098, full_loss_metric=0.20413616, full_loss_num=2426.14990234, mean_dist=3.98279452, lr=0.000010, hard or full='full'
INFO:root:iter 113300:, hard_loss_metric=0.19894503, full_loss_metric=0.20245865, full_loss_num=2496.14624023, mean_dist=3.96808767, lr=0.000010, hard or full='full'
INFO:root:iter 113400:, hard_loss_metric=0.19997428, full_loss_metric=0.20342301, full_loss_num=2557.30053711, mean_dist=3.94192410, lr=0.000010, hard or full='full'
INFO:root:iter 113500:, hard_loss_metric=0.20181464, full_loss_metric=0.20491873, full_loss_num=2573.02319336, mean_dist=3.96644735, lr=0.000010, hard or full='full'
INFO:root:iter 113600:, hard_loss_metric=0.20303714, full_loss_metric=0.20612811, full_loss_num=2515.78442383, mean_dist=3.98914647, lr=0.000010, hard or full='full'
INFO:root:iter 113700:, hard_loss_metric=0.19768566, full_loss_metric=0.20142019, full_loss_num=2430.35449219, mean_dist=3.96549702, lr=0.000010, hard or full='full'
INFO:root:iter 113800:, hard_loss_metric=0.19831808, full_loss_metric=0.20497938, full_loss_num=2488.50122070, mean_dist=3.94818950, lr=0.000010, hard or full='full'
INFO:root:iter 113900:, hard_loss_metric=0.20151863, full_loss_metric=0.20394845, full_loss_num=2469.48559570, mean_dist=3.93549252, lr=0.000010, hard or full='full'
INFO:root:iter 114000:, hard_loss_metric=0.19129740, full_loss_metric=0.19964509, full_loss_num=2378.25439453, mean_dist=3.98340607, lr=0.000010, hard or full='full'
INFO:root:iter 114100:, hard_loss_metric=0.19774894, full_loss_metric=0.20313051, full_loss_num=2381.33447266, mean_dist=3.98427296, lr=0.000010, hard or full='full'
INFO:root:iter 114200:, hard_loss_metric=0.19719774, full_loss_metric=0.20428637, full_loss_num=2435.13256836, mean_dist=3.98387671, lr=0.000010, hard or full='full'
INFO:root:iter 114300:, hard_loss_metric=0.20118862, full_loss_metric=0.20500916, full_loss_num=2495.89868164, mean_dist=3.96904755, lr=0.000010, hard or full='full'
INFO:root:iter 114400:, hard_loss_metric=0.19429645, full_loss_metric=0.20129335, full_loss_num=2424.65747070, mean_dist=4.00581694, lr=0.000010, hard or full='full'
INFO:root:iter 114500:, hard_loss_metric=0.19409843, full_loss_metric=0.20060538, full_loss_num=2443.85449219, mean_dist=3.95753121, lr=0.000010, hard or full='full'
INFO:root:iter 114600:, hard_loss_metric=0.20075928, full_loss_metric=0.20712036, full_loss_num=2568.39941406, mean_dist=3.98181605, lr=0.000010, hard or full='full'
INFO:root:iter 114700:, hard_loss_metric=0.20358168, full_loss_metric=0.20591196, full_loss_num=2583.26684570, mean_dist=3.98164058, lr=0.000010, hard or full='full'
INFO:root:iter 114800:, hard_loss_metric=0.20238228, full_loss_metric=0.20319158, full_loss_num=2498.78564453, mean_dist=3.94262362, lr=0.000010, hard or full='full'
INFO:root:iter 114900:, hard_loss_metric=0.19905399, full_loss_metric=0.20282958, full_loss_num=2539.28759766, mean_dist=3.96378040, lr=0.000010, hard or full='full'
INFO:root:iter 115000:, hard_loss_metric=0.19577973, full_loss_metric=0.20470458, full_loss_num=2357.96240234, mean_dist=3.97376132, lr=0.000010, hard or full='full'
INFO:root:iter 115100:, hard_loss_metric=0.19695200, full_loss_metric=0.20224790, full_loss_num=2484.19995117, mean_dist=3.96289062, lr=0.000010, hard or full='full'
INFO:root:iter 115200:, hard_loss_metric=0.20410171, full_loss_metric=0.20672360, full_loss_num=2572.72241211, mean_dist=3.96345758, lr=0.000010, hard or full='full'
INFO:root:iter 115300:, hard_loss_metric=0.20812578, full_loss_metric=0.20573583, full_loss_num=2583.06494141, mean_dist=3.97653413, lr=0.000010, hard or full='full'
INFO:root:iter 115400:, hard_loss_metric=0.19985741, full_loss_metric=0.20436341, full_loss_num=2443.01489258, mean_dist=3.98472118, lr=0.000010, hard or full='full'
INFO:root:iter 115500:, hard_loss_metric=0.19686374, full_loss_metric=0.20145564, full_loss_num=2524.64941406, mean_dist=3.95739007, lr=0.000010, hard or full='full'
INFO:root:iter 115600:, hard_loss_metric=0.19402516, full_loss_metric=0.20333384, full_loss_num=2399.32495117, mean_dist=3.98113656, lr=0.000010, hard or full='full'
INFO:root:iter 115700:, hard_loss_metric=0.20330502, full_loss_metric=0.20447247, full_loss_num=2621.65942383, mean_dist=3.95257592, lr=0.000010, hard or full='full'
INFO:root:iter 115800:, hard_loss_metric=0.20224366, full_loss_metric=0.20269758, full_loss_num=2614.61865234, mean_dist=3.95152378, lr=0.000010, hard or full='full'
INFO:root:iter 115900:, hard_loss_metric=0.20017330, full_loss_metric=0.20342240, full_loss_num=2479.73071289, mean_dist=3.97342443, lr=0.000010, hard or full='full'
INFO:root:iter 116000:, hard_loss_metric=0.19509611, full_loss_metric=0.20228162, full_loss_num=2450.19116211, mean_dist=3.92875576, lr=0.000010, hard or full='full'
INFO:root:iter 116100:, hard_loss_metric=0.19844861, full_loss_metric=0.20246267, full_loss_num=2549.55371094, mean_dist=3.92479181, lr=0.000010, hard or full='full'
INFO:root:iter 116200:, hard_loss_metric=0.20826681, full_loss_metric=0.20579843, full_loss_num=2628.92749023, mean_dist=3.98496485, lr=0.000010, hard or full='full'
INFO:root:iter 116300:, hard_loss_metric=0.20320237, full_loss_metric=0.20425062, full_loss_num=2650.07446289, mean_dist=3.95474267, lr=0.000010, hard or full='full'
INFO:root:iter 116400:, hard_loss_metric=0.20364346, full_loss_metric=0.20487988, full_loss_num=2558.37060547, mean_dist=3.95105982, lr=0.000010, hard or full='full'
INFO:root:iter 116500:, hard_loss_metric=0.20069757, full_loss_metric=0.20410177, full_loss_num=2457.91186523, mean_dist=3.96454191, lr=0.000010, hard or full='full'
INFO:root:iter 116600:, hard_loss_metric=0.19777080, full_loss_metric=0.20407858, full_loss_num=2454.90942383, mean_dist=3.98691320, lr=0.000010, hard or full='full'
INFO:root:iter 116700:, hard_loss_metric=0.19907324, full_loss_metric=0.20510641, full_loss_num=2505.87255859, mean_dist=3.95919681, lr=0.000010, hard or full='full'
INFO:root:iter 116800:, hard_loss_metric=0.19854827, full_loss_metric=0.20426731, full_loss_num=2518.38940430, mean_dist=3.97454715, lr=0.000010, hard or full='full'
INFO:root:iter 116900:, hard_loss_metric=0.20299797, full_loss_metric=0.20383622, full_loss_num=2608.95434570, mean_dist=3.96322441, lr=0.000010, hard or full='full'
INFO:root:iter 117000:, hard_loss_metric=0.20147152, full_loss_metric=0.20493002, full_loss_num=2505.64062500, mean_dist=3.94277716, lr=0.000010, hard or full='full'
INFO:root:iter 117100:, hard_loss_metric=0.19511195, full_loss_metric=0.20457064, full_loss_num=2401.43115234, mean_dist=3.99720216, lr=0.000010, hard or full='full'
INFO:root:iter 117200:, hard_loss_metric=0.18874210, full_loss_metric=0.20236078, full_loss_num=2298.50366211, mean_dist=4.02368021, lr=0.000010, hard or full='full'
INFO:root:iter 117300:, hard_loss_metric=0.19900799, full_loss_metric=0.20420247, full_loss_num=2454.58007812, mean_dist=3.96697569, lr=0.000010, hard or full='full'
INFO:root:iter 117400:, hard_loss_metric=0.19983387, full_loss_metric=0.20431980, full_loss_num=2492.70556641, mean_dist=3.98433018, lr=0.000010, hard or full='full'
